"rgn_id","year","value"
6,2007,0.138696458966081
12,2007,0.138696458966081
10,2007,0.138696458966081
2,2008,0.133630957087535
11,2008,0.133630957087535
4,2008,0.133630957087535
9,2008,0.133630957087535
5,2008,0.133630957087535
8,2008,0.133630957087535
7,2008,0.133630957087535
3,2008,0.133630957087535
1,2008,0.133630957087535
6,2008,0.133630957087535
12,2008,0.133630957087535
10,2008,0.133630957087535
2,2009,0.134277647932285
11,2009,0.134277647932285
4,2009,0.134277647932285
9,2009,0.134277647932285
5,2009,0.134277647932285
8,2009,0.134277647932285
7,2009,0.134277647932285
3,2009,0.134277647932285
1,2009,0.134277647932285
6,2009,0.134277647932285
12,2009,0.134277647932285
10,2009,0.134277647932285
2,2010,0.146131207391455
11,2010,0.146131207391455
4,2010,0.146131207391455
9,2010,0.146131207391455
5,2010,0.146131207391455
8,2010,0.146131207391455
7,2010,0.146131207391455
3,2010,0.146131207391455
1,2010,0.146131207391455
6,2010,0.146131207391455
12,2010,0.146131207391455
10,2010,0.146131207391455
2,2011,0.150705449309704
11,2011,0.150705449309704
4,2011,0.150705449309704
9,2011,0.150705449309704
5,2011,0.150705449309704
8,2011,0.150705449309704
7,2011,0.150705449309704
3,2011,0.150705449309704
1,2011,0.150705449309704
6,2011,0.150705449309704
12,2011,0.150705449309704
10,2011,0.150705449309704
2,2012,0.161814760393759
11,2012,0.161814760393759
4,2012,0.161814760393759
9,2012,0.161814760393759
5,2012,0.161814760393759
8,2012,0.161814760393759
7,2012,0.161814760393759
3,2012,0.161814760393759
1,2012,0.161814760393759
6,2012,0.161814760393759
12,2012,0.161814760393759
10,2012,0.161814760393759
2,2013,0.166300139307547
11,2013,0.166300139307547
4,2013,0.166300139307547
9,2013,0.166300139307547
5,2013,0.166300139307547
8,2013,0.166300139307547
7,2013,0.166300139307547
3,2013,0.166300139307547
1,2013,0.166300139307547
6,2013,0.166300139307547
12,2013,0.166300139307547
10,2013,0.166300139307547
