rgn_id,year,value
5,1997,0.101084742728993
5,1998,0.10899455116934301
5,1999,0.108893761695715
5,2000,0.1091891902547
5,2001,0.110852080900737
5,2002,0.107881889085803
5,2003,0.113320664047104
5,2004,0.108808960667858
5,2005,0.120988691140671
5,2006,0.130508431123794
5,2007,0.138696458966081
5,2008,0.133630957087535
5,2009,0.134277647932285
5,2010,0.146131207391455
5,2011,0.150705449309704
5,2012,0.161814760393759
5,2013,0.166300139307547
6,1990,0.0585205561933839
6,1991,0.0656252684156659
6,1992,0.0745897429093515
6,1993,0.0823613853963526
6,1994,0.0850676574500579
6,1995,0.0921238183598322
6,1996,0.0979741200451708
6,1997,0.101084742728993
6,1998,0.10899455116934301
6,1999,0.108893761695715
6,2000,0.1091891902547
6,2001,0.110852080900737
6,2002,0.107881889085803
6,2003,0.113320664047104
6,2004,0.108808960667858
6,2005,0.120988691140671
6,2006,0.130508431123794
6,2007,0.138696458966081
6,2008,0.133630957087535
6,2009,0.134277647932285
6,2010,0.146131207391455
6,2011,0.150705449309704
6,2012,0.161814760393759
6,2013,0.166300139307547
7,1990,0.0585205561933839
7,1991,0.0656252684156659
7,1992,0.0745897429093515
7,1993,0.0823613853963526
7,1994,0.0850676574500579
7,1995,0.0921238183598322
7,1996,0.0979741200451708
7,1997,0.101084742728993
7,1998,0.10899455116934301
7,1999,0.108893761695715
7,2000,0.1091891902547
7,2001,0.110852080900737
7,2002,0.107881889085803
7,2003,0.113320664047104
7,2004,0.108808960667858
7,2005,0.120988691140671
7,2006,0.130508431123794
7,2007,0.138696458966081
7,2008,0.133630957087535
7,2009,0.134277647932285
7,2010,0.146131207391455
7,2011,0.150705449309704
7,2012,0.161814760393759
7,2013,0.166300139307547
8,1990,0.0585205561933839
8,1991,0.0656252684156659
8,1992,0.0745897429093515
8,1993,0.0823613853963526
8,1994,0.0850676574500579
8,1995,0.0921238183598322
8,1996,0.0979741200451708
8,1997,0.101084742728993
8,1998,0.10899455116934301
8,1999,0.108893761695715
8,2000,0.1091891902547
8,2001,0.110852080900737
8,2002,0.107881889085803
8,2003,0.113320664047104
8,2004,0.108808960667858
8,2005,0.120988691140671
8,2006,0.130508431123794
8,2007,0.138696458966081
8,2008,0.133630957087535
8,2009,0.134277647932285
8,2010,0.146131207391455
8,2011,0.150705449309704
8,2012,0.161814760393759
8,2013,0.166300139307547
9,1990,0.0585205561933839
9,1991,0.0656252684156659
9,1992,0.0745897429093515
9,1993,0.0823613853963526
9,1994,0.0850676574500579
9,1995,0.0921238183598322
9,1996,0.0979741200451708
9,1997,0.101084742728993
9,1998,0.10899455116934301
9,1999,0.108893761695715
9,2000,0.1091891902547
9,2001,0.110852080900737
9,2002,0.107881889085803
9,2003,0.113320664047104
9,2004,0.108808960667858
9,2005,0.120988691140671
9,2006,0.130508431123794
9,2007,0.138696458966081
9,2008,0.133630957087535
9,2009,0.134277647932285
9,2010,0.146131207391455
9,2011,0.150705449309704
9,2012,0.161814760393759
9,2013,0.166300139307547
10,1990,0.0585205561933839
10,1991,0.0656252684156659
10,1992,0.0745897429093515
10,1993,0.0823613853963526
10,1994,0.0850676574500579
10,1995,0.0921238183598322
10,1996,0.0979741200451708
10,1997,0.101084742728993
10,1998,0.10899455116934301
10,1999,0.108893761695715
10,2000,0.1091891902547
10,2001,0.110852080900737
10,2002,0.107881889085803
10,2003,0.113320664047104
10,2004,0.108808960667858
10,2005,0.120988691140671
10,2006,0.130508431123794
10,2007,0.138696458966081
10,2008,0.133630957087535
10,2009,0.134277647932285
10,2010,0.146131207391455
10,2011,0.150705449309704
10,2012,0.161814760393759
10,2013,0.166300139307547
11,1990,0.0585205561933839
11,1991,0.0656252684156659
11,1992,0.0745897429093515
11,1993,0.0823613853963526
11,1994,0.0850676574500579
11,1995,0.0921238183598322
11,1996,0.0979741200451708
11,1997,0.101084742728993
11,1998,0.10899455116934301
11,1999,0.108893761695715
11,2000,0.1091891902547
11,2001,0.110852080900737
11,2002,0.107881889085803
11,2003,0.113320664047104
11,2004,0.108808960667858
11,2005,0.120988691140671
11,2006,0.130508431123794
11,2007,0.138696458966081
11,2008,0.133630957087535
11,2009,0.134277647932285
11,2010,0.146131207391455
11,2011,0.150705449309704
11,2012,0.161814760393759
11,2013,0.166300139307547
12,1990,0.0585205561933839
12,1991,0.0656252684156659
12,1992,0.0745897429093515
12,1993,0.0823613853963526
12,1994,0.0850676574500579
12,1995,0.0921238183598322
12,1996,0.0979741200451708
12,1997,0.101084742728993
12,1998,0.10899455116934301
12,1999,0.108893761695715
12,2000,0.1091891902547
12,2001,0.110852080900737
12,2002,0.107881889085803
12,2003,0.113320664047104
12,2004,0.108808960667858
12,2005,0.120988691140671
12,2006,0.130508431123794
12,2007,0.138696458966081
12,2008,0.133630957087535
12,2009,0.134277647932285
12,2010,0.146131207391455
12,2011,0.150705449309704
12,2012,0.161814760393759
12,2013,0.166300139307547
14,1990,0.0585205561933839
14,1991,0.0656252684156659
14,1992,0.0745897429093515
14,1993,0.0823613853963526
14,1994,0.0850676574500579
14,1995,0.0921238183598322
14,1996,0.0979741200451708
14,1997,0.101084742728993
14,1998,0.10899455116934301
14,1999,0.108893761695715
14,2000,0.1091891902547
14,2001,0.110852080900737
14,2002,0.107881889085803
14,2003,0.113320664047104
14,2004,0.108808960667858
14,2005,0.120988691140671
14,2006,0.130508431123794
14,2007,0.138696458966081
14,2008,0.133630957087535
14,2009,0.134277647932285
14,2010,0.146131207391455
14,2011,0.150705449309704
14,2012,0.161814760393759
14,2013,0.166300139307547
15,1990,0.0585205561933839
15,1991,0.0656252684156659
15,1992,0.0745897429093515
15,1993,0.0823613853963526
15,1994,0.0850676574500579
15,1995,0.0921238183598322
15,1996,0.0979741200451708
15,1997,0.101084742728993
15,1998,0.10899455116934301
15,1999,0.108893761695715
15,2000,0.1091891902547
15,2001,0.110852080900737
15,2002,0.107881889085803
15,2003,0.113320664047104
15,2004,0.108808960667858
15,2005,0.120988691140671
15,2006,0.130508431123794
15,2007,0.138696458966081
15,2008,0.133630957087535
15,2009,0.134277647932285
15,2010,0.146131207391455
15,2011,0.150705449309704
15,2012,0.161814760393759
15,2013,0.166300139307547
16,1990,0.0585205561933839
16,1991,0.0656252684156659
16,1992,0.0745897429093515
16,1993,0.0823613853963526
16,1994,0.0850676574500579
16,1995,0.0921238183598322
16,1996,0.0979741200451708
16,1997,0.101084742728993
16,1998,0.10899455116934301
16,1999,0.108893761695715
16,2000,0.1091891902547
16,2001,0.110852080900737
16,2002,0.107881889085803
16,2003,0.113320664047104
16,2004,0.108808960667858
16,2005,0.120988691140671
16,2006,0.130508431123794
16,2007,0.138696458966081
16,2008,0.133630957087535
16,2009,0.134277647932285
16,2010,0.146131207391455
16,2011,0.150705449309704
16,2012,0.161814760393759
16,2013,0.166300139307547
17,1990,0.0585205561933839
17,1991,0.0656252684156659
17,1992,0.0745897429093515
17,1993,0.0823613853963526
17,1994,0.0850676574500579
17,1995,0.0921238183598322
17,1996,0.0979741200451708
17,1997,0.101084742728993
17,1998,0.10899455116934301
17,1999,0.108893761695715
17,2000,0.1091891902547
17,2001,0.110852080900737
17,2002,0.107881889085803
17,2003,0.113320664047104
17,2004,0.108808960667858
17,2005,0.120988691140671
17,2006,0.130508431123794
17,2007,0.138696458966081
17,2008,0.133630957087535
17,2009,0.134277647932285
17,2010,0.146131207391455
17,2011,0.150705449309704
17,2012,0.161814760393759
17,2013,0.166300139307547
